,BGGId,Rating,reducedUsername
0,293981,8.797726771210929,Azeltir
1,285853,8.602741729703459,Azeltir
2,249277,8.55700194172002,Azeltir
3,299566,8.518374821511353,Azeltir
4,336849,8.509791776644803,Azeltir
5,228399,8.431474085082192,Azeltir
6,33434,8.426691944104817,Azeltir
7,228370,8.391952911223166,Azeltir
8,302312,8.319124576346553,Azeltir
9,289247,8.298904351760978,Azeltir
10,317434,8.2716752799458,Azeltir
11,300217,8.260910981648625,Azeltir
12,214296,8.239998534477184,Azeltir
13,317519,8.214900833667508,Azeltir
14,236332,8.204813435178275,Azeltir
15,284121,8.195075942734501,Azeltir
16,279727,8.183117206102175,Azeltir
17,345976,8.17480492224718,Azeltir
18,281257,8.172792778381657,Azeltir
19,21358,8.151431808780261,Azeltir
