,BGGId,Rating,reducedUsername
0,293981,9.68110669065832,andpal21
1,285853,9.453725809841611,andpal21
2,33434,9.375950780095103,andpal21
3,249277,9.362810273434038,andpal21
4,228370,9.347586309643717,andpal21
5,336849,9.27356533832564,andpal21
6,299566,9.260471521969373,andpal21
7,228399,9.255926505313766,andpal21
8,300217,9.22059623235024,andpal21
9,317434,9.186730784923018,andpal21
10,214296,9.143527308101584,andpal21
11,281257,9.13949203107311,andpal21
12,21358,9.134926517435012,andpal21
13,302312,9.11180909878595,andpal21
14,289247,9.087533264382733,andpal21
15,317519,9.080437463513856,andpal21
16,253607,9.030566334498781,andpal21
17,317030,9.027697501507435,andpal21
18,227212,9.014370168008002,andpal21
19,173504,9.0104396410674,andpal21
