,BGGId,Rating,reducedUsername
0,293981,8.54323307582206,Angry Duck
1,285853,8.360059872976707,Angry Duck
2,249277,8.320741795860606,Angry Duck
3,336849,8.3018537160546,Angry Duck
4,228399,8.271064506295787,Angry Duck
5,299566,8.242694647755632,Angry Duck
6,33434,8.144863281223245,Angry Duck
7,228370,8.141034390202432,Angry Duck
8,317434,8.093695394835194,Angry Duck
9,302312,8.084729041967748,Angry Duck
10,345976,8.057729704011878,Angry Duck
11,300217,8.034003027523742,Angry Duck
12,214296,8.032724212336255,Angry Duck
13,279727,7.99297912573733,Angry Duck
14,317519,7.980460670143067,Angry Duck
15,236332,7.955356877435608,Angry Duck
16,289247,7.950369495833142,Angry Duck
17,173504,7.901433730135269,Angry Duck
18,281257,7.899845538451626,Angry Duck
19,293835,7.879366948284529,Angry Duck
