,BGGId,Rating,reducedUsername
0,293981,8.783538256992594,Axum
1,285853,8.560604636226808,Axum
2,249277,8.498296499729276,Axum
3,336849,8.483958487148936,Axum
4,299566,8.426143338564614,Axum
5,33434,8.386058194229767,Axum
6,228399,8.371108420237706,Axum
7,228370,8.341381891410599,Axum
8,302312,8.287280177597859,Axum
9,317434,8.274243104428745,Axum
10,300217,8.25747734382403,Axum
11,21358,8.233947978755266,Axum
12,214296,8.232229287941527,Axum
13,173504,8.208327847184918,Axum
14,289247,8.183204462902669,Axum
15,281257,8.170349181324035,Axum
16,284121,8.157313932165328,Axum
17,317030,8.137507028462412,Axum
18,236332,8.118962919073626,Axum
19,253607,8.11847023833708,Axum
