,BGGId,Rating,reducedUsername
0,293981,8.370451906441422,baaust
1,299566,8.262278690160729,baaust
2,285853,8.238438028082095,baaust
3,336849,8.175872948075632,baaust
4,33434,8.171231951671395,baaust
5,302312,8.13020710501837,baaust
6,249277,8.066985230096497,baaust
7,228399,8.052341513202574,baaust
8,228370,8.034143990484285,baaust
9,173504,7.968865360020055,baaust
10,253607,7.92857192035823,baaust
11,300217,7.922667898355062,baaust
12,21358,7.921817370348379,baaust
13,289247,7.915712880377347,baaust
14,281257,7.894830021592753,baaust
15,284121,7.867917981746005,baaust
16,317030,7.861376025947412,baaust
17,317519,7.84267991662651,baaust
18,310100,7.823940532860915,baaust
19,317434,7.820197049162814,baaust
