,BGGId,Rating,reducedUsername
0,293981,9.52138975218785,alcurnio
1,336849,9.21281992344875,alcurnio
2,228370,9.212318412152522,alcurnio
3,299566,9.203263037395072,alcurnio
4,249277,9.185987721514763,alcurnio
5,285853,9.179761480497506,alcurnio
6,33434,9.172549435807854,alcurnio
7,228399,9.119093077661232,alcurnio
8,302312,9.018586384257365,alcurnio
9,300217,9.015304895202835,alcurnio
10,317434,8.996107346507197,alcurnio
11,289247,8.958038412905982,alcurnio
12,253607,8.954123641890833,alcurnio
13,214296,8.934862024516166,alcurnio
14,21358,8.934310431515572,alcurnio
15,248375,8.904156137019564,alcurnio
16,294788,8.903375345256107,alcurnio
17,317519,8.90242764929276,alcurnio
18,281257,8.898105188265014,alcurnio
19,345976,8.891987987238572,alcurnio
