,BGGId,Rating,reducedUsername
0,293981,8.850028338981517,apinun21
1,285853,8.571905472095665,apinun21
2,336849,8.512090140093932,apinun21
3,299566,8.503344959519682,apinun21
4,228399,8.461244590139763,apinun21
5,253607,8.435115916961099,apinun21
6,228370,8.42857575580099,apinun21
7,302312,8.427127044436919,apinun21
8,249277,8.419996187755244,apinun21
9,317434,8.411811417302149,apinun21
10,21358,8.34342438499943,apinun21
11,281257,8.335473780514796,apinun21
12,300217,8.325610061085891,apinun21
13,214296,8.305691768766675,apinun21
14,33434,8.304892117047782,apinun21
15,173504,8.279884770262347,apinun21
16,289247,8.243462860825044,apinun21
17,294788,8.222727675449331,apinun21
18,317519,8.211281933417611,apinun21
19,227212,8.202312673903004,apinun21
