,BGGId,Rating,reducedUsername
0,293981,8.83329065436071,Abnsgt
1,336849,8.56759523355153,Abnsgt
2,285853,8.562499090453361,Abnsgt
3,228370,8.540259287591601,Abnsgt
4,299566,8.479699150466768,Abnsgt
5,249277,8.455591529326643,Abnsgt
6,302312,8.38027344182007,Abnsgt
7,228399,8.362098477532337,Abnsgt
8,33434,8.353269879579342,Abnsgt
9,300217,8.338621803745227,Abnsgt
10,317434,8.281663459149506,Abnsgt
11,253607,8.25868881997281,Abnsgt
12,21358,8.257293154321834,Abnsgt
13,173504,8.241077738373452,Abnsgt
14,281257,8.217106750904644,Abnsgt
15,289247,8.204099104000306,Abnsgt
16,317519,8.189169993596186,Abnsgt
17,294788,8.160796804341672,Abnsgt
18,293835,8.158613684161912,Abnsgt
19,345976,8.15617521691032,Abnsgt
