,BGGId,Rating,reducedUsername
0,293981,8.962875872669366,Archangel3d
1,299566,8.713272683811024,Archangel3d
2,336849,8.67370497925118,Archangel3d
3,285853,8.664414956321968,Archangel3d
4,33434,8.636642735115545,Archangel3d
5,228399,8.585578535413095,Archangel3d
6,249277,8.564137207380233,Archangel3d
7,302312,8.536968720396883,Archangel3d
8,300217,8.451698243434382,Archangel3d
9,228370,8.409329700418606,Archangel3d
10,284121,8.400866081767763,Archangel3d
11,281257,8.396339494837555,Archangel3d
12,21358,8.39360340267366,Archangel3d
13,214296,8.37723698963053,Archangel3d
14,253607,8.375188961544717,Archangel3d
15,317434,8.371491489992284,Archangel3d
16,173504,8.357879282818375,Archangel3d
17,289247,8.343384979152681,Archangel3d
18,248375,8.33363997268985,Archangel3d
19,317030,8.329191281023233,Archangel3d
