,BGGId,Rating,reducedUsername
0,293981,9.631384263918724,AriSwink
1,285853,9.379871657653643,AriSwink
2,249277,9.373393949998587,AriSwink
3,336849,9.352158188636238,AriSwink
4,228370,9.32595136200206,AriSwink
5,317434,9.247796695122096,AriSwink
6,299566,9.232225933979718,AriSwink
7,228399,9.223174823576363,AriSwink
8,214296,9.18315757025192,AriSwink
9,300217,9.07619794771439,AriSwink
10,236332,9.066506672636912,AriSwink
11,302312,9.054688569084432,AriSwink
12,289247,9.049491872050131,AriSwink
13,281257,9.045655183802019,AriSwink
14,21358,9.034894462334968,AriSwink
15,253607,9.030821878002424,AriSwink
16,33434,9.024474355686065,AriSwink
17,293835,8.991994221983878,AriSwink
18,148213,8.977842064892828,AriSwink
19,345976,8.973685276408629,AriSwink
