,BGGId,Rating,reducedUsername
0,293981,9.001810094828311,astarlia
1,285853,8.74201647330166,astarlia
2,249277,8.663495751406836,astarlia
3,336849,8.625195248669508,astarlia
4,299566,8.606735677277312,astarlia
5,228370,8.573408719219305,astarlia
6,33434,8.508418710997793,astarlia
7,228399,8.50672166015037,astarlia
8,317434,8.49040725775829,astarlia
9,21358,8.467957974713023,astarlia
10,302312,8.449909546447836,astarlia
11,300217,8.443622337561944,astarlia
12,289247,8.439407204154714,astarlia
13,214296,8.429310046098491,astarlia
14,281257,8.42344616024464,astarlia
15,253607,8.37814405560329,astarlia
16,173504,8.35296736743182,astarlia
17,317030,8.351456376725048,astarlia
18,284121,8.348685411619568,astarlia
19,236332,8.322019803386485,astarlia
