,BGGId,Rating,reducedUsername
0,293981,8.840843156457012,alfonzoq
1,285853,8.593351727771754,alfonzoq
2,336849,8.576909127764768,alfonzoq
3,299566,8.573064829354214,alfonzoq
4,228370,8.534403394908544,alfonzoq
5,249277,8.52623893586766,alfonzoq
6,228399,8.50626949317543,alfonzoq
7,33434,8.488372701153088,alfonzoq
8,300217,8.405351232186508,alfonzoq
9,302312,8.382992055028412,alfonzoq
10,317434,8.36558067302969,alfonzoq
11,214296,8.355157243940434,alfonzoq
12,281257,8.35082449316599,alfonzoq
13,317519,8.340676052900893,alfonzoq
14,253607,8.329834389865338,alfonzoq
15,294788,8.304708806516267,alfonzoq
16,289247,8.296940258661353,alfonzoq
17,227212,8.286325710588827,alfonzoq
18,21358,8.273389999947074,alfonzoq
19,236332,8.256927895428731,alfonzoq
