,BGGId,Rating,reducedUsername
0,293981,8.627960679089174,Atomicus19
1,285853,8.361283266902362,Atomicus19
2,336849,8.325962470766784,Atomicus19
3,299566,8.316651147549026,Atomicus19
4,302312,8.300228108964863,Atomicus19
5,228399,8.235211476864677,Atomicus19
6,33434,8.229041517463711,Atomicus19
7,249277,8.21883520882093,Atomicus19
8,228370,8.166042098330214,Atomicus19
9,173504,8.140102622401178,Atomicus19
10,253607,8.121153170568515,Atomicus19
11,317434,8.102129450754179,Atomicus19
12,300217,8.095949458737426,Atomicus19
13,281257,8.091484958395462,Atomicus19
14,21358,8.090161452839325,Atomicus19
15,214296,8.050491878032918,Atomicus19
16,284121,8.044902736941898,Atomicus19
17,289247,8.03824529832893,Atomicus19
18,345976,8.036150842805402,Atomicus19
19,317030,8.025008460091259,Atomicus19
