,BGGId,Rating,reducedUsername
0,293981,9.12139387229015,Astrakan
1,336849,8.874292938086747,Astrakan
2,285853,8.799444643948444,Astrakan
3,228399,8.78131290173659,Astrakan
4,33434,8.770003764857577,Astrakan
5,249277,8.768881373778363,Astrakan
6,299566,8.715680197849688,Astrakan
7,302312,8.679600557326188,Astrakan
8,214296,8.62160108318871,Astrakan
9,345976,8.6146167066103,Astrakan
10,317434,8.60980467322479,Astrakan
11,300217,8.592958148858703,Astrakan
12,228370,8.576332700534277,Astrakan
13,173504,8.551901741824302,Astrakan
14,21358,8.495752305360222,Astrakan
15,316080,8.482500173147198,Astrakan
16,317519,8.477667276227413,Astrakan
17,284121,8.476058365115842,Astrakan
18,281257,8.470621122101683,Astrakan
19,279727,8.460811725053384,Astrakan
