,BGGId,Rating,reducedUsername
0,293981,9.323960062922101,ArnZzz
1,285853,9.110261482736624,ArnZzz
2,299566,9.088208732460004,ArnZzz
3,228370,9.015358098232806,ArnZzz
4,228399,8.9836051930561,ArnZzz
5,336849,8.977794350608006,ArnZzz
6,253607,8.953731531147648,ArnZzz
7,249277,8.918500485722138,ArnZzz
8,317434,8.912374902383913,ArnZzz
9,281257,8.9012025754153,ArnZzz
10,300217,8.874434474322701,ArnZzz
11,21358,8.870880492960149,ArnZzz
12,33434,8.863360852442632,ArnZzz
13,302312,8.839764190220654,ArnZzz
14,227212,8.837553107126343,ArnZzz
15,214296,8.804202290000193,ArnZzz
16,289247,8.74796024123477,ArnZzz
17,294788,8.746514602665881,ArnZzz
18,248375,8.735579839101002,ArnZzz
19,293835,8.701091523481765,ArnZzz
