,BGGId,Rating,reducedUsername
0,293981,9.080711785322269,atarkiewicz
1,336849,8.840089565658822,atarkiewicz
2,302312,8.813343523085239,atarkiewicz
3,285853,8.797795907215182,atarkiewicz
4,33434,8.772059078285059,atarkiewicz
5,299566,8.753514658066019,atarkiewicz
6,173504,8.693497983539409,atarkiewicz
7,228399,8.686494643093635,atarkiewicz
8,249277,8.66263147403331,atarkiewicz
9,228370,8.611883969279265,atarkiewicz
10,21358,8.603579480863736,atarkiewicz
11,253607,8.583884641273869,atarkiewicz
12,300217,8.559159435700836,atarkiewicz
13,317030,8.558652154567987,atarkiewicz
14,284121,8.55489680369743,atarkiewicz
15,317434,8.540564424859735,atarkiewicz
16,214296,8.539650156369436,atarkiewicz
17,281257,8.539025206344894,atarkiewicz
18,345976,8.484249177491577,atarkiewicz
19,317519,8.471729397113853,atarkiewicz
