,BGGId,Rating,reducedUsername
0,293981,8.9042803631806,AstrologicDeath
1,285853,8.793451731378516,AstrologicDeath
2,228370,8.71895293378877,AstrologicDeath
3,249277,8.71512215544704,AstrologicDeath
4,299566,8.712911486466307,AstrologicDeath
5,336849,8.656447290260536,AstrologicDeath
6,33434,8.624733305666924,AstrologicDeath
7,228399,8.542002424320785,AstrologicDeath
8,289247,8.527896345617826,AstrologicDeath
9,300217,8.483093149555108,AstrologicDeath
10,302312,8.474416526847378,AstrologicDeath
11,317519,8.424704068614062,AstrologicDeath
12,281257,8.424550758251268,AstrologicDeath
13,317434,8.410038596377316,AstrologicDeath
14,236332,8.40809354869041,AstrologicDeath
15,21358,8.388548417260491,AstrologicDeath
16,214296,8.382440285544702,AstrologicDeath
17,253607,8.368963237169925,AstrologicDeath
18,294788,8.367162885908067,AstrologicDeath
19,227212,8.332667688468941,AstrologicDeath
