,BGGId,Rating,reducedUsername
0,293981,8.710928191859638,ayii
1,299566,8.449902865581576,ayii
2,336849,8.435790594104416,ayii
3,228399,8.379165425814907,ayii
4,285853,8.375644117440196,ayii
5,302312,8.34058030480931,ayii
6,33434,8.279202622356568,ayii
7,249277,8.249312179404916,ayii
8,345976,8.185321350607246,ayii
9,253607,8.183383526341519,ayii
10,317434,8.183228053833416,ayii
11,300217,8.176164408519295,ayii
12,281257,8.171275962459468,ayii
13,214296,8.155199149869935,ayii
14,228370,8.146701661551171,ayii
15,173504,8.124587643836984,ayii
16,21358,8.11454668031111,ayii
17,293835,8.066771613387624,ayii
18,284121,8.048500142078755,ayii
19,317519,8.048475385600215,ayii
