,BGGId,Rating,reducedUsername
0,293981,9.834759323245168,Aaamy421
1,249277,9.532867883893717,Aaamy421
2,285853,9.369911917437179,Aaamy421
3,302312,9.346367192193675,Aaamy421
4,336849,9.336739344392605,Aaamy421
5,228399,9.335398693932923,Aaamy421
6,33434,9.318016042413566,Aaamy421
7,228370,9.304374083150352,Aaamy421
8,289247,9.226048725991813,Aaamy421
9,284121,9.222755524285217,Aaamy421
10,253607,9.208719425624828,Aaamy421
11,317519,9.200735242253732,Aaamy421
12,214296,9.190681058791892,Aaamy421
13,21358,9.17925939776875,Aaamy421
14,236332,9.165073928290848,Aaamy421
15,281257,9.151289961779378,Aaamy421
16,300217,9.11017445449882,Aaamy421
17,317434,9.080463058944503,Aaamy421
18,310100,9.06267341418243,Aaamy421
19,227212,9.049956832231398,Aaamy421
