,BGGId,Rating,reducedUsername
0,293981,9.656857742370926,Alleck
1,285853,9.356034871070744,Alleck
2,249277,9.329206395352829,Alleck
3,336849,9.271431811778884,Alleck
4,299566,9.21621653388672,Alleck
5,228399,9.206175307602203,Alleck
6,33434,9.15680658578812,Alleck
7,317434,9.149227220097853,Alleck
8,228370,9.111251027957575,Alleck
9,214296,9.103874115610711,Alleck
10,300217,9.080711900416462,Alleck
11,21358,9.056267004312817,Alleck
12,289247,9.007781432856376,Alleck
13,284121,8.995487763266405,Alleck
14,302312,8.975301998676299,Alleck
15,281257,8.966365238863123,Alleck
16,253607,8.95450126582368,Alleck
17,236332,8.934256815051679,Alleck
18,248375,8.923449892484186,Alleck
19,252165,8.916055239312586,Alleck
