,BGGId,Rating,reducedUsername
0,293981,8.811325439767742,atoles
1,285853,8.652162122854126,atoles
2,228370,8.611874968553204,atoles
3,33434,8.5803750423738,atoles
4,249277,8.505959013422935,atoles
5,228399,8.48764533037515,atoles
6,299566,8.483197756191199,atoles
7,302312,8.474441646597512,atoles
8,336849,8.466124004003102,atoles
9,317519,8.427859140879919,atoles
10,300217,8.361848161004524,atoles
11,317434,8.34835124956133,atoles
12,289247,8.343683360777135,atoles
13,294788,8.335123867835058,atoles
14,281257,8.3220692394561,atoles
15,253607,8.304593827940229,atoles
16,345976,8.295332190395682,atoles
17,214296,8.289732866248254,atoles
18,227212,8.256594147238525,atoles
19,173504,8.226485400830168,atoles
