,BGGId,Rating,reducedUsername
0,293981,9.034308075624374,AllThingsSpring
1,285853,8.861074793939546,AllThingsSpring
2,249277,8.761103488697108,AllThingsSpring
3,33434,8.7305450204758,AllThingsSpring
4,299566,8.697734094137855,AllThingsSpring
5,228370,8.683436253541277,AllThingsSpring
6,336849,8.668248717905685,AllThingsSpring
7,228399,8.646985595906228,AllThingsSpring
8,302312,8.53578213069623,AllThingsSpring
9,317434,8.525261649277196,AllThingsSpring
10,300217,8.520082989885582,AllThingsSpring
11,289247,8.509907551934525,AllThingsSpring
12,214296,8.472156859379162,AllThingsSpring
13,281257,8.447149731705201,AllThingsSpring
14,21358,8.438932441874226,AllThingsSpring
15,317519,8.433831236335184,AllThingsSpring
16,284121,8.384605355347551,AllThingsSpring
17,345976,8.38153524560736,AllThingsSpring
18,317030,8.376025628980736,AllThingsSpring
19,253607,8.370816774203742,AllThingsSpring
