,BGGId,Rating,reducedUsername
0,293981,9.185124602696106,alinaab
1,285853,8.895027503141977,alinaab
2,33434,8.864134468100382,alinaab
3,336849,8.864068110894275,alinaab
4,299566,8.845184143156128,alinaab
5,228399,8.78012372543484,alinaab
6,249277,8.769628349720055,alinaab
7,302312,8.768752593667424,alinaab
8,228370,8.688889131215165,alinaab
9,21358,8.665418728199162,alinaab
10,300217,8.66062966151378,alinaab
11,317434,8.63737398639467,alinaab
12,214296,8.626485144302924,alinaab
13,253607,8.624709747968483,alinaab
14,281257,8.62009275013585,alinaab
15,173504,8.618836909899427,alinaab
16,284121,8.600571730069673,alinaab
17,317030,8.593289652977182,alinaab
18,289247,8.540958072630596,alinaab
19,317519,8.53025994825001,alinaab
