,BGGId,Rating,reducedUsername
0,293981,9.259518434905873,alphaee
1,285853,8.980522949379248,alphaee
2,228399,8.910423232236498,alphaee
3,228370,8.89874665097682,alphaee
4,249277,8.883786923845644,alphaee
5,336849,8.875752337850855,alphaee
6,299566,8.870962220318603,alphaee
7,33434,8.869556331037217,alphaee
8,317434,8.791904823171754,alphaee
9,302312,8.786310074849602,alphaee
10,300217,8.770084331195292,alphaee
11,345976,8.755088037345681,alphaee
12,317519,8.738700067852799,alphaee
13,281257,8.734229743474648,alphaee
14,214296,8.7338220797511,alphaee
15,253607,8.658050779994683,alphaee
16,227212,8.647131284636009,alphaee
17,289247,8.640163592328907,alphaee
18,294788,8.63592548858911,alphaee
19,21358,8.592131993247051,alphaee
