,BGGId,Rating,reducedUsername
0,293981,8.644698216504416,AndreasKissavos
1,285853,8.3541731379094,AndreasKissavos
2,299566,8.348327959462654,AndreasKissavos
3,336849,8.29461202183028,AndreasKissavos
4,33434,8.252729340525264,AndreasKissavos
5,228399,8.24965113902536,AndreasKissavos
6,249277,8.239659531109194,AndreasKissavos
7,302312,8.184118218441649,AndreasKissavos
8,300217,8.137462858253427,AndreasKissavos
9,228370,8.088546563689833,AndreasKissavos
10,281257,8.081731539677284,AndreasKissavos
11,317434,8.071901068785014,AndreasKissavos
12,21358,8.06308744274057,AndreasKissavos
13,173504,8.044305906862316,AndreasKissavos
14,253607,8.042483081386463,AndreasKissavos
15,284121,8.041064119810265,AndreasKissavos
16,214296,8.026658520026908,AndreasKissavos
17,289247,8.021677525887485,AndreasKissavos
18,317519,8.003843586253279,AndreasKissavos
19,310100,7.995445804863871,AndreasKissavos
