,BGGId,Rating,reducedUsername
0,293981,8.605250661522165,Azzel
1,299566,8.23691023850356,Azzel
2,285853,8.227273503893427,Azzel
3,228399,8.184023377471183,Azzel
4,336849,8.137563963641027,Azzel
5,33434,8.136909675644667,Azzel
6,300217,8.078745530415194,Azzel
7,249277,8.063699974208118,Azzel
8,281257,8.043531721718892,Azzel
9,302312,8.039472304310959,Azzel
10,317434,8.030293944654277,Azzel
11,21358,8.02778617285509,Azzel
12,253607,8.003149960076314,Azzel
13,214296,7.949373736125567,Azzel
14,284121,7.917107648095803,Azzel
15,173504,7.915784465092949,Azzel
16,226237,7.911305654483674,Azzel
17,345976,7.911258650525625,Azzel
18,228370,7.907410897856464,Azzel
19,317030,7.884926900290565,Azzel
