,BGGId,Rating,reducedUsername
0,293981,8.946480622007046,AlkalineAtom
1,285853,8.736491340796222,AlkalineAtom
2,249277,8.680296157678853,AlkalineAtom
3,299566,8.550505574986767,AlkalineAtom
4,336849,8.538673822485354,AlkalineAtom
5,228370,8.504672304342444,AlkalineAtom
6,228399,8.489542693302642,AlkalineAtom
7,317434,8.448745075593964,AlkalineAtom
8,33434,8.446282520743296,AlkalineAtom
9,289247,8.416124073243235,AlkalineAtom
10,300217,8.399075446440282,AlkalineAtom
11,21358,8.360027205399286,AlkalineAtom
12,214296,8.353602473692805,AlkalineAtom
13,281257,8.30099402154825,AlkalineAtom
14,236332,8.298729728926327,AlkalineAtom
15,302312,8.297847566961632,AlkalineAtom
16,284121,8.287468340673476,AlkalineAtom
17,253607,8.262034933652666,AlkalineAtom
18,317519,8.247514216559388,AlkalineAtom
19,317030,8.209158137876871,AlkalineAtom
