,BGGId,Rating,reducedUsername
0,293981,8.827028707155284,AAlecito1984
1,249277,8.61711924266209,AAlecito1984
2,336849,8.591867255711755,AAlecito1984
3,285853,8.542569546455326,AAlecito1984
4,33434,8.5229347684998,AAlecito1984
5,228399,8.517305842046106,AAlecito1984
6,302312,8.474015948572793,AAlecito1984
7,228370,8.442340121377153,AAlecito1984
8,299566,8.41071956792597,AAlecito1984
9,214296,8.38559037458234,AAlecito1984
10,21358,8.35428699443281,AAlecito1984
11,289247,8.352337814749394,AAlecito1984
12,317519,8.312250889555893,AAlecito1984
13,281257,8.308713551966147,AAlecito1984
14,317434,8.30013487750925,AAlecito1984
15,300217,8.288155744613494,AAlecito1984
16,284121,8.28519705374635,AAlecito1984
17,253607,8.254263774014687,AAlecito1984
18,173504,8.22984152937017,AAlecito1984
19,236332,8.228045776808779,AAlecito1984
