,BGGId,Rating,reducedUsername
0,293981,8.086405615795073,AmysteryBox
1,285853,7.906429166842438,AmysteryBox
2,336849,7.849836520445632,AmysteryBox
3,249277,7.824424038012861,AmysteryBox
4,299566,7.821073355307748,AmysteryBox
5,33434,7.786255748114532,AmysteryBox
6,228399,7.748220707251253,AmysteryBox
7,302312,7.743904697150207,AmysteryBox
8,228370,7.6995204946979445,AmysteryBox
9,300217,7.586112741392565,AmysteryBox
10,173504,7.584061740771551,AmysteryBox
11,289247,7.563438826626176,AmysteryBox
12,317434,7.561236332878299,AmysteryBox
13,317519,7.554434232024557,AmysteryBox
14,345976,7.536526650121594,AmysteryBox
15,214296,7.5335199268438755,AmysteryBox
16,284121,7.525601347032503,AmysteryBox
17,281257,7.502110621844013,AmysteryBox
18,21358,7.498983609863249,AmysteryBox
19,279727,7.494863372916753,AmysteryBox
