,BGGId,Rating,reducedUsername
0,293981,9.45238994803245,AirFoil
1,336849,9.222075678541119,AirFoil
2,228370,9.165405907128656,AirFoil
3,285853,9.11515216990929,AirFoil
4,299566,9.107224790435883,AirFoil
5,249277,9.091887026967399,AirFoil
6,302312,9.059477014708467,AirFoil
7,228399,9.041829622513227,AirFoil
8,33434,9.000989799663069,AirFoil
9,21358,8.96492740617049,AirFoil
10,253607,8.958967994963743,AirFoil
11,300217,8.946958917245421,AirFoil
12,317434,8.938816646451615,AirFoil
13,173504,8.878349549603314,AirFoil
14,281257,8.869717835092464,AirFoil
15,289247,8.841073874803593,AirFoil
16,294788,8.830257997565191,AirFoil
17,317519,8.814166722546357,AirFoil
18,214296,8.79118062251316,AirFoil
19,236332,8.783214509677173,AirFoil
