,BGGId,Rating,reducedUsername
0,293981,8.53122719004117,Anacleto Jones
1,285853,8.260527808964762,Anacleto Jones
2,336849,8.252181520315377,Anacleto Jones
3,249277,8.222314575751279,Anacleto Jones
4,33434,8.21157213310511,Anacleto Jones
5,299566,8.133979559933426,Anacleto Jones
6,228399,8.126178386560031,Anacleto Jones
7,228370,8.085591849225224,Anacleto Jones
8,302312,8.043057442311266,Anacleto Jones
9,214296,8.023699898788488,Anacleto Jones
10,300217,8.013072690796376,Anacleto Jones
11,317434,8.010163907665035,Anacleto Jones
12,21358,7.978550749180083,Anacleto Jones
13,284121,7.938122619690925,Anacleto Jones
14,173504,7.928447705997292,Anacleto Jones
15,317030,7.904996220379498,Anacleto Jones
16,317519,7.903991842220397,Anacleto Jones
17,281257,7.90169691437071,Anacleto Jones
18,289247,7.8989283572404325,Anacleto Jones
19,253607,7.8784044306614245,Anacleto Jones
