,BGGId,Rating,reducedUsername
0,293981,7.88261531178399,AdamCatant
1,33434,7.673440386959921,AdamCatant
2,336849,7.667504897850793,AdamCatant
3,299566,7.555012886537937,AdamCatant
4,228370,7.545797765848459,AdamCatant
5,285853,7.500631111955055,AdamCatant
6,300217,7.500197300772188,AdamCatant
7,294788,7.460685628820788,AdamCatant
8,302312,7.439137362994933,AdamCatant
9,21358,7.427404851780706,AdamCatant
10,228399,7.38972107588904,AdamCatant
11,18529,7.369675513013827,AdamCatant
12,249277,7.350072554265638,AdamCatant
13,253607,7.331136987760005,AdamCatant
14,317434,7.316897946015716,AdamCatant
15,283474,7.271723808063307,AdamCatant
16,289247,7.240519227744872,AdamCatant
17,236332,7.2387102524406615,AdamCatant
18,345976,7.232351623856804,AdamCatant
19,313261,7.216259172299466,AdamCatant
