,BGGId,Rating,reducedUsername
0,293981,9.016990169035147,APMechanics
1,336849,8.772945557383776,APMechanics
2,285853,8.73881261390212,APMechanics
3,299566,8.70702636463105,APMechanics
4,33434,8.704102101375577,APMechanics
5,249277,8.67628132989636,APMechanics
6,302312,8.668147338682108,APMechanics
7,228370,8.640003303605898,APMechanics
8,228399,8.606630930142748,APMechanics
9,300217,8.506628565280812,APMechanics
10,214296,8.500117903324513,APMechanics
11,281257,8.494176418975592,APMechanics
12,173504,8.491293469829692,APMechanics
13,317434,8.469024061760795,APMechanics
14,317519,8.45093464227273,APMechanics
15,289247,8.447663486590118,APMechanics
16,21358,8.446000098856599,APMechanics
17,317030,8.439163533600679,APMechanics
18,345976,8.433882357796069,APMechanics
19,253607,8.418591405005051,APMechanics
