,BGGId,Rating,reducedUsername
0,293981,8.976659814351784,ann1h1l15t
1,285853,8.720775491130974,ann1h1l15t
2,299566,8.686921563760952,ann1h1l15t
3,336849,8.66974987853344,ann1h1l15t
4,249277,8.62806802217175,ann1h1l15t
5,228399,8.600066441063381,ann1h1l15t
6,228370,8.534851116936771,ann1h1l15t
7,302312,8.52201135215287,ann1h1l15t
8,33434,8.51573770263728,ann1h1l15t
9,300217,8.475319895628646,ann1h1l15t
10,317434,8.473886366176277,ann1h1l15t
11,281257,8.434339072642905,ann1h1l15t
12,253607,8.422211116058799,ann1h1l15t
13,214296,8.411084541631551,ann1h1l15t
14,289247,8.403114931879275,ann1h1l15t
15,21358,8.399214765288912,ann1h1l15t
16,173504,8.373708000414197,ann1h1l15t
17,317519,8.367882483692167,ann1h1l15t
18,236332,8.345321245596898,ann1h1l15t
19,345976,8.345101471912539,ann1h1l15t
