,BGGId,Rating,reducedUsername
0,293981,8.887336670468255,Alikindoy
1,285853,8.624304057044556,Alikindoy
2,336849,8.610374846927483,Alikindoy
3,249277,8.597598825484114,Alikindoy
4,228370,8.573368454238377,Alikindoy
5,299566,8.50923810274766,Alikindoy
6,228399,8.497003264923876,Alikindoy
7,33434,8.49353407960464,Alikindoy
8,302312,8.433281832653984,Alikindoy
9,317434,8.416898979108835,Alikindoy
10,214296,8.416455284078232,Alikindoy
11,300217,8.355508237675094,Alikindoy
12,345976,8.325398465338461,Alikindoy
13,281257,8.320575420373736,Alikindoy
14,317519,8.319878431525865,Alikindoy
15,289247,8.315791187801892,Alikindoy
16,236332,8.273899547971066,Alikindoy
17,21358,8.252650156053708,Alikindoy
18,253607,8.250681985885333,Alikindoy
19,293835,8.227684656035951,Alikindoy
