,BGGId,Rating,reducedUsername
0,293981,8.441539807721451,atlcribber
1,299566,8.33862962054778,atlcribber
2,285853,8.106883384446384,atlcribber
3,33434,8.084126487113918,atlcribber
4,336849,8.070526874087442,atlcribber
5,228399,8.060991649198,atlcribber
6,249277,7.986637326706863,atlcribber
7,281257,7.968552221023456,atlcribber
8,300217,7.966389970099179,atlcribber
9,248375,7.8544272468486955,atlcribber
10,21358,7.833996999588686,atlcribber
11,293835,7.824238839876663,atlcribber
12,236332,7.8166435681269775,atlcribber
13,302312,7.802086003801122,atlcribber
14,214296,7.789896608075952,atlcribber
15,317434,7.7863233174817745,atlcribber
16,279727,7.769669617794713,atlcribber
17,281260,7.765568123431242,atlcribber
18,227212,7.759197916988036,atlcribber
19,228370,7.7571487805613515,atlcribber
