,BGGId,Rating,reducedUsername
0,293981,8.857711256018634,Atlasholy8
1,285853,8.615729956862365,Atlasholy8
2,249277,8.556477890849019,Atlasholy8
3,336849,8.55093194285836,Atlasholy8
4,299566,8.533441130567795,Atlasholy8
5,33434,8.5088276145758,Atlasholy8
6,228399,8.475222301664108,Atlasholy8
7,228370,8.399319237146733,Atlasholy8
8,302312,8.35891333522666,Atlasholy8
9,289247,8.331151292824863,Atlasholy8
10,317434,8.324854123022487,Atlasholy8
11,214296,8.31719801727538,Atlasholy8
12,284121,8.31371739379112,Atlasholy8
13,300217,8.28896976548492,Atlasholy8
14,248375,8.277966299164556,Atlasholy8
15,317519,8.258105730473476,Atlasholy8
16,253607,8.247964199567148,Atlasholy8
17,21358,8.246989129142861,Atlasholy8
18,281257,8.193023147121837,Atlasholy8
19,317030,8.181389816010856,Atlasholy8
