,BGGId,Rating,reducedUsername
0,293981,8.968856264394388,AlexKLutay
1,336849,8.809165072990796,AlexKLutay
2,285853,8.799379339022313,AlexKLutay
3,249277,8.796649179307993,AlexKLutay
4,33434,8.79642680844251,AlexKLutay
5,299566,8.684328572485798,AlexKLutay
6,228399,8.669234394380045,AlexKLutay
7,214296,8.601253528382703,AlexKLutay
8,228370,8.576699456352031,AlexKLutay
9,302312,8.56467979760498,AlexKLutay
10,289247,8.549063242785067,AlexKLutay
11,300217,8.5309450868911,AlexKLutay
12,284121,8.496420424405514,AlexKLutay
13,317519,8.491104805401509,AlexKLutay
14,21358,8.47351196313052,AlexKLutay
15,317030,8.450102722231092,AlexKLutay
16,173504,8.442709282114539,AlexKLutay
17,345976,8.442329660985266,AlexKLutay
18,317434,8.441754062765392,AlexKLutay
19,281257,8.437444332259396,AlexKLutay
