,BGGId,Rating,reducedUsername
0,293981,9.100679609245534,Athleon
1,285853,8.839399591911985,Athleon
2,249277,8.793288049292475,Athleon
3,336849,8.752226407454613,Athleon
4,33434,8.694555306572779,Athleon
5,299566,8.684710447052648,Athleon
6,228370,8.672039815753864,Athleon
7,228399,8.64943816326183,Athleon
8,317434,8.58281845673565,Athleon
9,300217,8.56780652624158,Athleon
10,302312,8.561363412774357,Athleon
11,214296,8.552673369015439,Athleon
12,21358,8.521506807169894,Athleon
13,289247,8.504448888919406,Athleon
14,281257,8.492055995767185,Athleon
15,173504,8.456942999574393,Athleon
16,284121,8.455783648923337,Athleon
17,317519,8.442164180031757,Athleon
18,317030,8.437210848759351,Athleon
19,236332,8.423091931436502,Athleon
