,BGGId,Rating,reducedUsername
0,293981,9.19596785772732,amenendez
1,285853,8.933483604651324,amenendez
2,299566,8.874847842747236,amenendez
3,336849,8.811178895895507,amenendez
4,249277,8.81073241325957,amenendez
5,33434,8.773299130852433,amenendez
6,302312,8.726353561629253,amenendez
7,228399,8.71387428431205,amenendez
8,284121,8.673751912639652,amenendez
9,289247,8.639160149532355,amenendez
10,228370,8.625302622131949,amenendez
11,21358,8.621871949012366,amenendez
12,317434,8.594262633851107,amenendez
13,300217,8.581802493042659,amenendez
14,281257,8.571217372322625,amenendez
15,317030,8.569819772803818,amenendez
16,173504,8.556718527245376,amenendez
17,214296,8.544819981727262,amenendez
18,253607,8.541703323675641,amenendez
19,248375,8.499103889303099,amenendez
