,BGGId,Rating,reducedUsername
0,293981,8.498850470126616,amsci
1,285853,8.290656640513495,amsci
2,33434,8.257479842872502,amsci
3,249277,8.208846329392856,amsci
4,228370,8.204451066862102,amsci
5,336849,8.176016895076701,amsci
6,299566,8.16889521726843,amsci
7,302312,8.073651946397383,amsci
8,228399,8.071938555163047,amsci
9,289247,8.002967260000823,amsci
10,300217,7.982900256450154,amsci
11,214296,7.9700630469485505,amsci
12,281257,7.958818760975817,amsci
13,317434,7.9571640200954095,amsci
14,317519,7.936743331970983,amsci
15,21358,7.920873177692176,amsci
16,317030,7.917441477614893,amsci
17,284121,7.887869312170146,amsci
18,248375,7.878544723552901,amsci
19,173504,7.861723751907653,amsci
