,BGGId,Rating,reducedUsername
0,293981,9.030251726722454,amanra13
1,285853,8.870416310144591,amanra13
2,336849,8.779783309310485,amanra13
3,299566,8.767588893446554,amanra13
4,249277,8.754864829495535,amanra13
5,228370,8.748734027825133,amanra13
6,33434,8.741963548843264,amanra13
7,302312,8.675875530921449,amanra13
8,228399,8.63296482987226,amanra13
9,289247,8.577052363415964,amanra13
10,21358,8.57194689362835,amanra13
11,300217,8.555559835124097,amanra13
12,173504,8.552967231198602,amanra13
13,253607,8.540560894960622,amanra13
14,317434,8.523429937893173,amanra13
15,281257,8.514532736620243,amanra13
16,214296,8.498083176041415,amanra13
17,317519,8.489279262029441,amanra13
18,317030,8.486954031943212,amanra13
19,284121,8.480463797410925,amanra13
