,BGGId,Rating,reducedUsername
0,293981,8.941295934500047,Ap0ca1yp5e
1,285853,8.745776425285719,Ap0ca1yp5e
2,249277,8.67654820024396,Ap0ca1yp5e
3,228399,8.583849431710846,Ap0ca1yp5e
4,33434,8.581585489398824,Ap0ca1yp5e
5,299566,8.57999978605485,Ap0ca1yp5e
6,336849,8.578129522195189,Ap0ca1yp5e
7,228370,8.56691702728671,Ap0ca1yp5e
8,317434,8.459399544891639,Ap0ca1yp5e
9,300217,8.432737635474567,Ap0ca1yp5e
10,289247,8.408810892772554,Ap0ca1yp5e
11,214296,8.39670196945287,Ap0ca1yp5e
12,302312,8.392443328799205,Ap0ca1yp5e
13,317519,8.38619693765726,Ap0ca1yp5e
14,281257,8.315997934136188,Ap0ca1yp5e
15,21358,8.30965274816223,Ap0ca1yp5e
16,253607,8.296429795018515,Ap0ca1yp5e
17,345976,8.291188772797424,Ap0ca1yp5e
18,236332,8.286390437078744,Ap0ca1yp5e
19,284121,8.278240406100617,Ap0ca1yp5e
