,BGGId,Rating,reducedUsername
0,293981,9.098297123186544,arkadask
1,336849,8.915308914266966,arkadask
2,285853,8.850810192388211,arkadask
3,33434,8.840242901169786,arkadask
4,299566,8.83831406684569,arkadask
5,249277,8.790169656585059,arkadask
6,302312,8.771248830480816,arkadask
7,228399,8.767974778021287,arkadask
8,228370,8.70243442087474,arkadask
9,173504,8.632971670513454,arkadask
10,300217,8.630924265213352,arkadask
11,214296,8.599510499234425,arkadask
12,345976,8.5879752383512,arkadask
13,281257,8.568369696232166,arkadask
14,317434,8.566619121449477,arkadask
15,21358,8.532733598649504,arkadask
16,317519,8.531473708777204,arkadask
17,279727,8.530231284869437,arkadask
18,317030,8.514123992919957,arkadask
19,253607,8.47770531956938,arkadask
