,BGGId,Rating,reducedUsername
0,293981,9.083859917676026,Amestris
1,299566,8.893623727728167,Amestris
2,285853,8.892958023646438,Amestris
3,33434,8.847203644060702,Amestris
4,336849,8.824628590102774,Amestris
5,249277,8.751762312501567,Amestris
6,302312,8.73571211187023,Amestris
7,228370,8.723801185690112,Amestris
8,228399,8.723560801873866,Amestris
9,300217,8.689047698233718,Amestris
10,173504,8.664357989374945,Amestris
11,281257,8.642364546050512,Amestris
12,21358,8.623618541919642,Amestris
13,253607,8.572409319484258,Amestris
14,289247,8.551492750832862,Amestris
15,317519,8.544197434018018,Amestris
16,317030,8.528422077050166,Amestris
17,317434,8.527590166014877,Amestris
18,294788,8.518577636879359,Amestris
19,310100,8.514962832705796,Amestris
