,BGGId,Rating,reducedUsername
0,293981,9.342128349303865,athelorn
1,285853,9.125949709418672,athelorn
2,336849,9.08022898105492,athelorn
3,249277,9.033165087657757,athelorn
4,228370,9.017615478188961,athelorn
5,299566,9.000876407788715,athelorn
6,228399,9.000269730778278,athelorn
7,33434,8.961261208450214,athelorn
8,317434,8.917615757465683,athelorn
9,302312,8.905351463065276,athelorn
10,214296,8.878702650207963,athelorn
11,300217,8.82369632881453,athelorn
12,21358,8.804099672829118,athelorn
13,253607,8.789269539148107,athelorn
14,281257,8.781424640309655,athelorn
15,345976,8.748849848932895,athelorn
16,173504,8.735728585050202,athelorn
17,289247,8.721585673460579,athelorn
18,252165,8.716501446017622,athelorn
19,317030,8.71159149315917,athelorn
