,BGGId,Rating,reducedUsername
0,293981,9.512560112618168,Alethra
1,228370,9.177783292383726,Alethra
2,249277,9.172462395508695,Alethra
3,285853,9.145514587840971,Alethra
4,336849,9.132362680142098,Alethra
5,228399,9.102958268276664,Alethra
6,302312,9.051894148215876,Alethra
7,299566,9.048724634310645,Alethra
8,33434,9.043425672301224,Alethra
9,300217,9.02659849818725,Alethra
10,289247,8.997293949554562,Alethra
11,317434,8.994582716311664,Alethra
12,253607,8.959796623396498,Alethra
13,281257,8.940452403199602,Alethra
14,248375,8.912400801034261,Alethra
15,21358,8.868993000067645,Alethra
16,227212,8.85779325000856,Alethra
17,284121,8.852802990362093,Alethra
18,345976,8.847875984985793,Alethra
19,317519,8.837444496828098,Alethra
