,BGGId,Rating,reducedUsername
0,293981,8.647187767568287,AlphaActive
1,336849,8.35771958809689,AlphaActive
2,285853,8.352312584417096,AlphaActive
3,249277,8.30937250429274,AlphaActive
4,228370,8.256875066862591,AlphaActive
5,33434,8.2490121541741,AlphaActive
6,302312,8.244725591284361,AlphaActive
7,228399,8.206919457023028,AlphaActive
8,299566,8.173477334857688,AlphaActive
9,317434,8.158362984285674,AlphaActive
10,214296,8.155830552905044,AlphaActive
11,317519,8.093155222378012,AlphaActive
12,284121,8.084549418991976,AlphaActive
13,300217,8.075899970036119,AlphaActive
14,21358,8.073641289954605,AlphaActive
15,173504,8.072437798139017,AlphaActive
16,253607,8.070920182436172,AlphaActive
17,289247,8.067460021478414,AlphaActive
18,317030,8.030446807606994,AlphaActive
19,345976,8.018424279835502,AlphaActive
