,BGGId,Rating,reducedUsername
0,293981,9.044774286255175,aebus
1,285853,8.93122283233783,aebus
2,336849,8.8758916861107,aebus
3,249277,8.824049283787335,aebus
4,33434,8.785258237327069,aebus
5,302312,8.77638641892587,aebus
6,228399,8.741991515560667,aebus
7,228370,8.703691317284777,aebus
8,299566,8.695796305196195,aebus
9,281257,8.654943876493713,aebus
10,214296,8.651274462944706,aebus
11,289247,8.638765651182108,aebus
12,317434,8.602303998272744,aebus
13,317519,8.59643330972667,aebus
14,300217,8.578958595547828,aebus
15,21358,8.564934360644175,aebus
16,173504,8.538295969268955,aebus
17,284121,8.50573846138551,aebus
18,345976,8.503868664635828,aebus
19,253607,8.471233552857806,aebus
