,BGGId,Rating,reducedUsername
0,293981,8.344670993294995,ADHiDef
1,249277,8.141329392775013,ADHiDef
2,228370,8.10539284657165,ADHiDef
3,336849,8.070044912984264,ADHiDef
4,228399,8.046279082095195,ADHiDef
5,299566,7.984517314723024,ADHiDef
6,302312,7.977028132764528,ADHiDef
7,253607,7.949824036863815,ADHiDef
8,317434,7.915461997264572,ADHiDef
9,285853,7.886636427069912,ADHiDef
10,227212,7.878313829999102,ADHiDef
11,21358,7.862603561567195,ADHiDef
12,289247,7.83323829814478,ADHiDef
13,300217,7.827669063350746,ADHiDef
14,281257,7.820170452614252,ADHiDef
15,33434,7.807346918073694,ADHiDef
16,284121,7.776301958020015,ADHiDef
17,148213,7.766835813457158,ADHiDef
18,248375,7.7488544013429665,ADHiDef
19,317519,7.710257585423178,ADHiDef
