,BGGId,Rating,reducedUsername
0,336849,9.440198642863535,Arcology
1,293981,9.402367767073642,Arcology
2,302312,9.12972064310134,Arcology
3,249277,9.112446182616019,Arcology
4,214296,9.0988324786521,Arcology
5,228399,9.06200892682286,Arcology
6,228370,9.058930542210994,Arcology
7,299566,9.04864852307866,Arcology
8,253607,9.017487751811707,Arcology
9,285853,9.016242754489319,Arcology
10,317434,8.989552208096779,Arcology
11,317519,8.947711098388814,Arcology
12,148213,8.943244994084367,Arcology
13,248375,8.935802125386804,Arcology
14,173504,8.918245984129138,Arcology
15,294788,8.91572366422588,Arcology
16,33434,8.876399728003863,Arcology
17,279727,8.858552745614455,Arcology
18,300217,8.856694064048208,Arcology
19,21358,8.856672131365448,Arcology
