,BGGId,Rating,reducedUsername
0,293981,8.605080961147316,Anthoony
1,285853,8.485480334071703,Anthoony
2,299566,8.40404469994724,Anthoony
3,249277,8.3644441130155,Anthoony
4,33434,8.30633783749497,Anthoony
5,228370,8.302561212014655,Anthoony
6,336849,8.27814384603219,Anthoony
7,228399,8.250826557081822,Anthoony
8,289247,8.18255857713281,Anthoony
9,300217,8.171243347268272,Anthoony
10,302312,8.11839020490451,Anthoony
11,317434,8.090173494138512,Anthoony
12,281257,8.089086873093907,Anthoony
13,21358,8.076177716255897,Anthoony
14,317519,8.073257239018837,Anthoony
15,253607,8.053672818964943,Anthoony
16,236332,8.034504361668919,Anthoony
17,214296,8.019623448885621,Anthoony
18,294788,8.007324161506043,Anthoony
19,227212,7.992277685713097,Anthoony
