,BGGId,Rating,reducedUsername
0,293981,9.444395917098099,Antmar
1,285853,9.290728519155401,Antmar
2,299566,9.233376502520539,Antmar
3,249277,9.192540745935709,Antmar
4,33434,9.17347256115068,Antmar
5,336849,9.147760043667258,Antmar
6,228399,9.086578784965571,Antmar
7,228370,9.042487330359734,Antmar
8,302312,9.016905628381451,Antmar
9,300217,8.969090473574251,Antmar
10,289247,8.964252176208829,Antmar
11,317519,8.88227843941725,Antmar
12,281257,8.880962271232022,Antmar
13,317434,8.876702287052703,Antmar
14,284121,8.876538942289612,Antmar
15,173504,8.864738579165664,Antmar
16,21358,8.85881399619672,Antmar
17,236332,8.851008164254424,Antmar
18,310100,8.838374183856041,Antmar
19,214296,8.838109991712988,Antmar
