,BGGId,Rating,reducedUsername
0,293981,8.86893958100636,BadLuckTheon
1,299566,8.60905394458544,BadLuckTheon
2,228399,8.569561322910015,BadLuckTheon
3,285853,8.5356902908905,BadLuckTheon
4,336849,8.504895648121671,BadLuckTheon
5,300217,8.412008208411883,BadLuckTheon
6,249277,8.404632847668154,BadLuckTheon
7,33434,8.382765302682435,BadLuckTheon
8,317434,8.380872613777068,BadLuckTheon
9,253607,8.364866165437457,BadLuckTheon
10,281257,8.359094169081729,BadLuckTheon
11,302312,8.318113909140662,BadLuckTheon
12,228370,8.314592146694944,BadLuckTheon
13,214296,8.301628335260085,BadLuckTheon
14,227212,8.282379239443678,BadLuckTheon
15,21358,8.26354119103431,BadLuckTheon
16,345976,8.257976012788884,BadLuckTheon
17,317519,8.228695460084753,BadLuckTheon
18,294788,8.211393422833458,BadLuckTheon
19,201345,8.202190452497275,BadLuckTheon
