,BGGId,Rating,reducedUsername
0,293981,8.032324995542504,Avendir
1,285853,7.882630292473497,Avendir
2,33434,7.861562443216568,Avendir
3,299566,7.819839490082854,Avendir
4,302312,7.747838884753067,Avendir
5,336849,7.735181754704681,Avendir
6,228370,7.734125077656001,Avendir
7,249277,7.680956875896804,Avendir
8,228399,7.669762921870439,Avendir
9,173504,7.599428825834929,Avendir
10,300217,7.591581233445205,Avendir
11,21358,7.591040596356355,Avendir
12,281257,7.582938356665096,Avendir
13,253607,7.570856743514647,Avendir
14,289247,7.542447242430164,Avendir
15,317030,7.53227576163322,Avendir
16,317519,7.502186767714456,Avendir
17,317434,7.493286397674507,Avendir
18,294788,7.492733528799159,Avendir
19,284121,7.470561538960564,Avendir
