,BGGId,Rating,reducedUsername
0,293981,9.102927071709933,AngieZoe
1,285853,8.827768617932302,AngieZoe
2,336849,8.753551949874737,AngieZoe
3,299566,8.753359667600929,AngieZoe
4,33434,8.747327976957463,AngieZoe
5,249277,8.744644799668022,AngieZoe
6,228399,8.720602191123128,AngieZoe
7,228370,8.698180198258695,AngieZoe
8,300217,8.631624910082705,AngieZoe
9,317434,8.596801969374859,AngieZoe
10,302312,8.583852461636809,AngieZoe
11,214296,8.569908996084816,AngieZoe
12,281257,8.567561191879614,AngieZoe
13,21358,8.522730583969249,AngieZoe
14,317519,8.512443807208035,AngieZoe
15,253607,8.502134125499577,AngieZoe
16,289247,8.48612043415448,AngieZoe
17,227212,8.45471087454975,AngieZoe
18,294788,8.452103811389728,AngieZoe
19,345976,8.45034397916574,AngieZoe
