,BGGId,Rating,reducedUsername
0,293981,9.24221293884977,aserenil
1,336849,8.993660892710686,aserenil
2,249277,8.923076978194697,aserenil
3,285853,8.919977570604587,aserenil
4,299566,8.82265681464508,aserenil
5,33434,8.813385227775957,aserenil
6,302312,8.8011647898971,aserenil
7,228370,8.791192333252996,aserenil
8,228399,8.749320974602472,aserenil
9,214296,8.7314622658482,aserenil
10,284121,8.703490186442938,aserenil
11,317434,8.694145344193954,aserenil
12,173504,8.679244442495094,aserenil
13,21358,8.67879051239879,aserenil
14,300217,8.663427826591526,aserenil
15,289247,8.660901499694939,aserenil
16,317030,8.643195053503177,aserenil
17,281257,8.61655007351742,aserenil
18,317519,8.597014669107171,aserenil
19,253607,8.593877905925837,aserenil
