,BGGId,Rating,reducedUsername
0,293981,8.799100989391755,antyhero
1,285853,8.55779748084289,antyhero
2,336849,8.555000003258238,antyhero
3,249277,8.514761426547738,antyhero
4,302312,8.46088185960318,antyhero
5,299566,8.457894763336386,antyhero
6,33434,8.445610305431465,antyhero
7,228399,8.423498789907057,antyhero
8,228370,8.346655922824091,antyhero
9,345976,8.332404678736548,antyhero
10,173504,8.324608392500867,antyhero
11,300217,8.263323239911722,antyhero
12,317434,8.254385704737553,antyhero
13,214296,8.239357612181726,antyhero
14,317519,8.228583637425448,antyhero
15,284121,8.216759819291608,antyhero
16,279727,8.205624974267764,antyhero
17,289247,8.200124635857112,antyhero
18,281257,8.190197964054779,antyhero
19,236332,8.170427765627101,antyhero
