,BGGId,Rating,reducedUsername
0,293981,9.513314901039223,Adrien
1,249277,9.226884722609134,Adrien
2,336849,9.211361119774693,Adrien
3,228399,9.139229883671433,Adrien
4,285853,9.132030998952146,Adrien
5,33434,9.092693410027788,Adrien
6,228370,9.068160253766406,Adrien
7,299566,9.033046591615658,Adrien
8,300217,8.995549052255239,Adrien
9,302312,8.981188284185679,Adrien
10,21358,8.962993640265063,Adrien
11,289247,8.956693671153744,Adrien
12,284121,8.920279282332121,Adrien
13,214296,8.873401351321553,Adrien
14,248375,8.846692946281296,Adrien
15,317434,8.835113059451247,Adrien
16,317519,8.833169748823996,Adrien
17,236332,8.827513817009953,Adrien
18,294788,8.81582434529443,Adrien
19,310100,8.801859029213434,Adrien
