,BGGId,Rating,reducedUsername
0,293981,9.001111221150847,arthur09
1,285853,8.866923081329546,arthur09
2,249277,8.79138144947118,arthur09
3,336849,8.71473195522802,arthur09
4,299566,8.70475148403741,arthur09
5,33434,8.689969413523796,arthur09
6,228370,8.68030525153547,arthur09
7,228399,8.604295836216627,arthur09
8,289247,8.59214323320214,arthur09
9,302312,8.569580683478389,arthur09
10,284121,8.490424316786257,arthur09
11,300217,8.485766767153603,arthur09
12,317434,8.483284633404928,arthur09
13,317519,8.475308362561107,arthur09
14,21358,8.455678011087649,arthur09
15,214296,8.440784855515023,arthur09
16,253607,8.413449091506523,arthur09
17,173504,8.412017264368796,arthur09
18,310100,8.39012442944233,arthur09
19,281257,8.385284058279826,arthur09
