,BGGId,Rating,reducedUsername
0,293981,9.132137574667029,alpaxas
1,285853,8.891289436747154,alpaxas
2,299566,8.870215268412254,alpaxas
3,336849,8.861561894277479,alpaxas
4,249277,8.853557416919278,alpaxas
5,33434,8.747101250166006,alpaxas
6,228399,8.73887467059104,alpaxas
7,302312,8.642502580876268,alpaxas
8,228370,8.634341312940034,alpaxas
9,289247,8.619849889333244,alpaxas
10,284121,8.603514538264962,alpaxas
11,300217,8.574093425751753,alpaxas
12,317434,8.563982413274823,alpaxas
13,214296,8.560284639209891,alpaxas
14,248375,8.530092578798573,alpaxas
15,21358,8.514603384978368,alpaxas
16,317519,8.50624998301164,alpaxas
17,236332,8.50306966509334,alpaxas
18,279727,8.49423758770765,alpaxas
19,253607,8.484920448098181,alpaxas
