,BGGId,Rating,reducedUsername
0,293981,10.0,aspru
1,33434,9.887487417428863,aspru
2,228399,9.819833632008587,aspru
3,285853,9.780660140728166,aspru
4,299566,9.758486155039733,aspru
5,336849,9.751952629396191,aspru
6,249277,9.710054074733824,aspru
7,345976,9.629821906291719,aspru
8,300217,9.629590489064064,aspru
9,302312,9.607799273955935,aspru
10,317519,9.571101809014937,aspru
11,214296,9.547034276842869,aspru
12,279727,9.546268405839982,aspru
13,228370,9.536796606060188,aspru
14,317434,9.532729775104658,aspru
15,281257,9.484828438423955,aspru
16,310100,9.481635520027895,aspru
17,201345,9.455520440654347,aspru
18,316080,9.454191678779399,aspru
19,284121,9.434352849838394,aspru
