,BGGId,Rating,reducedUsername
0,293981,9.086901788759675,Axder
1,336849,8.812104166021847,Axder
2,285853,8.789737699116815,Axder
3,299566,8.747160535084541,Axder
4,249277,8.745623128827289,Axder
5,33434,8.726238086651982,Axder
6,228399,8.68617461414159,Axder
7,228370,8.619584893264888,Axder
8,302312,8.616463047465679,Axder
9,214296,8.571964883570118,Axder
10,317434,8.55005539740528,Axder
11,300217,8.536897095666372,Axder
12,21358,8.490215355232115,Axder
13,281257,8.478629804873629,Axder
14,284121,8.475420196272465,Axder
15,289247,8.468000660583261,Axder
16,248375,8.46334723264577,Axder
17,253607,8.44792705250043,Axder
18,317030,8.443993406815322,Axder
19,345976,8.439450473413839,Axder
