,BGGId,Rating,reducedUsername
0,293981,9.037625955454203,Athelin
1,336849,8.788024735125308,Athelin
2,285853,8.785946326040843,Athelin
3,228370,8.717502201188974,Athelin
4,33434,8.71445935346598,Athelin
5,249277,8.712971316479605,Athelin
6,299566,8.675558408372039,Athelin
7,302312,8.669705835984377,Athelin
8,173504,8.615417874318476,Athelin
9,228399,8.582113974477622,Athelin
10,21358,8.573353320160447,Athelin
11,300217,8.5598733757256,Athelin
12,281257,8.540435083550832,Athelin
13,214296,8.53203636995914,Athelin
14,317434,8.520256202653735,Athelin
15,317030,8.512798212861874,Athelin
16,253607,8.47314387126584,Athelin
17,289247,8.465671429982818,Athelin
18,317519,8.43976983734939,Athelin
19,284121,8.430152510774164,Athelin
